10	7	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.476563	0.126787	0.106905	0.116272	0.00314106	0.414063	-1	1
11	7	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.492188	0.128435	0.104585	0.116299	0.00324202	0.460938	-1	1
12	7	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.46875	0.127077	0.106493	0.116088	0.00318211	0.441406	-1	1
13	7	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.460938	0.128695	0.104631	0.115791	0.00315738	0.425781	-1	1
14	7	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.126711	0.104234	0.115087	0.00333741	0.523438	-1	1
1	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.472656	0.124849	0.104158	0.11399	0.00312722	0.515625	-1	1
2	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.53125	0.124743	0.102693	0.114536	0.00316904	0.558594	-1	1
3	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.550781	0.124407	0.0386358	0.105962	0.0205968	0.878906	-1	1
4	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.394531	0.0505837	0.0105898	0.0218609	0.00774961	0.128906	-1	-1
5	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.574219	0.0213931	0.00344854	0.0138355	0.0025515	0.605469	-1	-1
6	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.519531	0.016846	0.00289921	0.0102169	0.00197632	0.550781	-1	-1
7	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.4375	0.0520027	0.00352483	0.0195195	0.0102917	0.175781	-1	-1
8	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.582031	0.125872	0.0213169	0.0812222	0.0327791	0.871094	-1	1
9	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.476563	0.12752	0.105776	0.116077	0.00313289	0.441406	-1	1
10	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.453125	0.127596	0.107042	0.116639	0.00319371	0.542969	-1	1
11	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.421875	0.129488	0.107088	0.116633	0.00310621	0.4375	-1	1
12	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.5	0.126894	0.105547	0.116336	0.00316583	0.40625	-1	1
13	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.127306	0.103853	0.115936	0.00314541	0.519531	-1	1
14	8	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.511719	0.125612	0.104738	0.115318	0.00319855	0.480469	-1	1
1	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.417969	0.127886	0.104845	0.114449	0.00306646	0.367188	-1	1
2	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.449219	0.126024	0.105623	0.114898	0.00307421	0.441406	-1	1
3	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.535156	0.125948	0.0507973	0.110526	0.013734	0.839844	-1	1
4	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.371094	0.0675364	0.0105135	0.0269332	0.0104731	0.136719	-1	-1
5	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.0220798	0.00582895	0.0145225	0.00294014	0.652344	-1	-1
6	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.445313	0.0169528	0.00444038	0.00996596	0.00187061	0.402344	-1	-1
7	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.441406	0.0235447	0.00561532	0.0131436	0.00277115	0.332031	-1	-1
8	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.386719	0.121736	0.0104067	0.0396379	0.0192096	0.210938	-1	1
9	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.578125	0.126009	0.044831	0.110294	0.0157884	0.878906	-1	1
10	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.519531	0.126345	0.105653	0.116373	0.003127	0.503906	-1	1
11	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.496094	0.128252	0.10547	0.116798	0.00317637	0.453125	-1	1
12	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.503906	0.126238	0.106096	0.116383	0.00314882	0.515625	-1	1
13	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.5	0.126421	0.105028	0.115768	0.0031966	0.46875	-1	1
14	9	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.46875	0.126207	0.10544	0.115171	0.00313917	0.425781	-1	1
1	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.476563	0.124254	0.105104	0.114303	0.00310046	0.441406	-1	1
2	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.539063	0.125902	0.101778	0.114896	0.00303954	0.527344	-1	1
3	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.126421	0.071519	0.114228	0.00508945	0.773438	-1	1
4	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.34375	0.0888533	0.0128634	0.0297638	0.0143086	0.101563	-1	-1
5	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.472656	0.0235599	0.00648508	0.0146357	0.00295832	0.59375	-1	-1
6	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.460938	0.0189059	0.00505074	0.0115325	0.00201933	0.480469	-1	-1
7	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.507813	0.0179141	0.00520333	0.0115836	0.00193809	0.53125	-1	-1
8	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.417969	0.0487068	0.00787366	0.0255242	0.00909018	0.601563	-1	-1
9	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.535156	0.127916	0.0294041	0.0787308	0.0320728	0.878906	-1	1
10	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.496094	0.126894	0.105806	0.116152	0.00305932	0.464844	-1	1
11	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.5	0.127703	0.104707	0.116232	0.00313605	0.511719	-1	1
12	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.12723	0.10576	0.11619	0.0031061	0.507813	-1	1
13	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.492188	0.126055	0.105806	0.115815	0.00313695	0.5	-1	1
14	10	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.472656	0.126635	0.105364	0.11539	0.00312621	0.457031	-1	1
1	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.476563	0.126009	0.103426	0.114191	0.00311114	0.4375	-1	1
2	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.484375	0.125536	0.104555	0.114869	0.00311613	0.4375	-1	1
3	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.550781	0.125399	0.0414893	0.112937	0.0103855	0.867188	-1	1
4	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.285156	0.0893263	0.0133364	0.0261782	0.0108272	0.0664063	-1	-1
5	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.507813	0.0231785	0.00750744	0.0155776	0.00244058	0.589844	-1	-1
6	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.460938	0.0197147	0.00556954	0.0120996	0.00211523	0.40625	-1	-1
7	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.433594	0.020325	0.00486763	0.0112254	0.00238632	0.335938	-1	-1
8	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.519531	0.0356756	0.00541695	0.0196195	0.00687093	0.3125	-1	-1
9	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.292969	0.116976	0.0240635	0.0400659	0.012193	0.101563	-1	1
10	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.550781	0.125978	0.0341039	0.0839704	0.0305685	0.886719	-1	1
11	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.570313	0.124804	0.0466926	0.105344	0.0203167	0.902344	-1	1
12	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.527344	0.125978	0.0598459	0.109762	0.0145647	0.832031	-1	1
13	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.542969	0.124666	0.0602884	0.10937	0.0144965	0.847656	-1	1
14	11	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.546875	0.125765	0.0482643	0.105563	0.0185328	0.859375	-1	1
1	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.124849	0.103059	0.114241	0.0031635	0.523438	-1	1
2	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.496094	0.125353	0.104555	0.114783	0.00300804	0.5	-1	1
3	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.53125	0.125948	0.0216526	0.0981795	0.0308846	0.886719	-1	1
4	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.398438	0.0379034	0.011902	0.0207561	0.0037929	0.265625	-1	-1
5	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.5625	0.0232547	0.00750744	0.0165939	0.00216095	0.605469	-1	-1
6	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.523438	0.0217136	0.00311284	0.0128996	0.00291538	0.503906	-1	-1
7	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.492188	0.0175784	0.00476081	0.0111366	0.00221902	0.476563	-1	-1
8	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.0306249	0.00520333	0.0157484	0.00530829	0.238281	-1	-1
9	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.503906	0.0383459	0.00875868	0.0257217	0.00502095	0.59375	-1	-1
10	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.425781	0.0536507	0.00732433	0.0303887	0.00807142	0.542969	-1	-1
11	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.421875	0.0640879	0.0196994	0.036242	0.00831673	0.203125	-1	-1
12	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.429688	0.0666819	0.0217899	0.0381549	0.00997704	0.132813	-1	-1
13	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.417969	0.0698405	0.0196994	0.0372225	0.0103094	0.265625	-1	-1
14	12	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.449219	0.0634623	0.0157473	0.0341809	0.00922256	0.191406	-1	-1
1	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.123964	0.103014	0.113936	0.00305034	0.5625	-1	1
2	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.124224	0.104158	0.114421	0.003102	0.46875	-1	1
3	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.503906	0.123964	0.0172885	0.0774764	0.0410673	0.890625	-1	1
4	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.488281	0.0274357	0.0116121	0.0189644	0.00238745	0.40625	-1	-1
5	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.449219	0.0241703	0.00556954	0.0133031	0.0029991	0.289063	-1	-1
6	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.433594	0.0190127	0.00300603	0.0099849	0.00236065	0.421875	-1	-1
7	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.371094	0.0225528	0.00321965	0.0102085	0.00262505	0.304688	-1	-1
8	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.453125	0.022446	0.00263981	0.00939161	0.00315272	0.277344	-1	-1
9	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.394531	0.0281987	0.00321965	0.0124865	0.00343024	0.386719	-1	-1
10	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.5	0.0245365	0.00758373	0.0159474	0.00237245	0.464844	-1	-1
11	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.0310979	0.00541695	0.01256	0.00344446	0.253906	-1	-1
12	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.515625	0.030869	0.00399786	0.0124132	0.00451858	0.273438	-1	-1
13	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.484375	0.0309758	0.00428779	0.0115447	0.00434523	0.214844	-1	-1
14	13	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.457031	0.0301823	0.00154116	0.00967589	0.00321286	0.277344	-1	-1
1	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.496094	0.124224	0.10338	0.113755	0.00302105	0.503906	-1	1
2	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.476563	0.125689	0.103639	0.114042	0.00310856	0.417969	-1	1
3	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.539063	0.122728	0.0102541	0.0636957	0.041577	0.90625	-1	1
4	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.492188	0.0255589	0.00656138	0.0166239	0.00336416	0.5625	-1	-1
5	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.519531	0.0182803	0.00460822	0.0116923	0.00198549	0.578125	-1	-1
6	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.492188	0.0162966	0.00296025	0.009553	0.00233462	0.433594	-1	-1
7	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.4375	0.0155032	0.00267033	0.00825315	0.00203467	0.484375	-1	-1
8	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.0151217	0.000839246	0.00766954	0.00186252	0.476563	-1	-1
9	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.421875	0.0197757	0.00198367	0.00930559	0.00230513	0.347656	-1	-1
10	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.472656	0.0209049	0.00263981	0.010693	0.00292817	0.417969	-1	-1
11	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.480469	0.0171817	0.00114443	0.00874681	0.00250512	0.316406	-1	-1
12	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.503906	0.0165255	0.00077821	0.00902972	0.00275277	0.628906	-1	-1
13	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.449219	0.0166934	0.00149538	0.00868181	0.00267638	0.519531	-1	-1
14	14	0.5	0.129488	0	0.0763301	0.0457233	0.882813	0.460938	0.0161135	0.000518807	0.00780918	0.0025012	0.527344	-1	-1
1	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.519531	0.0298924	0.0134127	0.0219935	0.00228963	0.5625	-1	1
2	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.457031	0.0305486	0.0146181	0.0219916	0.00226688	0.480469	-1	1
3	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.480469	0.0294499	0.015198	0.022012	0.00221255	0.433594	-1	1
4	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.472656	0.027985	7.62951e-005	0.0102906	0.00762884	0.160156	-1	1
5	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.464844	0.0281224	0	0.0106642	0.00768214	0.113281	-1	1
6	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.523438	0.0290379	0.0147555	0.0222854	0.00219826	0.484375	-1	1
7	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.535156	0.0293736	0.0142519	0.022274	0.00214519	0.507813	-1	1
8	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.523438	0.0293278	0.0149081	0.0224021	0.00215765	0.511719	-1	1
9	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.0299229	0.014725	0.0223965	0.00218137	0.5625	-1	1
10	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.441406	0.0312047	0.015671	0.022512	0.0022205	0.414063	-1	1
11	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.550781	0.0288548	0.0145418	0.022532	0.00222767	0.546875	-1	1
12	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.480469	0.0300603	0.0154879	0.0225413	0.0022612	0.503906	-1	1
13	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.441406	0.0316014	0.0153048	0.0225304	0.00232579	0.453125	-1	1
14	1	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.570313	0.0285039	0.0142061	0.0223278	0.00231818	0.535156	-1	1
1	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.511719	0.0304417	0.015198	0.0228648	0.00219865	0.464844	-1	1
2	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.519531	0.0297093	0.0155337	0.0229091	0.0021137	0.476563	-1	1
3	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.5	0.0306249	0.0153048	0.0229449	0.0021141	0.515625	-1	1
4	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.449219	0.0288243	0	0.0113341	0.00915808	0.121094	-1	1
5	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.292969	0.0235447	0	0.00447688	0.00340496	0.125	-1	1
6	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.664063	0.0303197	0.00688182	0.0229408	0.00263043	0.691406	-1	1
7	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.570313	0.0304265	0.0137331	0.0233442	0.00211314	0.589844	-1	1
8	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.523438	0.0305486	0.0156405	0.0234413	0.00210846	0.566406	-1	1
9	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.511719	0.0305791	0.0161898	0.0235186	0.00217272	0.550781	-1	1
10	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.535156	0.0310521	0.0149081	0.0236757	0.00208643	0.582031	-1	1
11	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.503906	0.0312352	0.0158999	0.0235646	0.00211913	0.511719	-1	1
12	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.515625	0.0306554	0.0159304	0.0234488	0.00214204	0.46875	-1	1
13	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.472656	0.0318608	0.0159304	0.0235163	0.00219133	0.476563	-1	1
14	2	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.417969	0.0328069	0.0162661	0.023286	0.00218429	0.445313	-1	1
1	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.449219	0.0313878	0.0174716	0.0237973	0.0021479	0.359375	-1	1
2	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.515625	0.0308385	0.0161593	0.0238461	0.00211184	0.492188	-1	1
3	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.417969	0.034287	0.0162203	0.0238872	0.00204163	0.449219	-1	1
4	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.429688	0.0305028	0	0.0087577	0.00867081	0.0742188	-1	1
5	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.292969	0.0111696	0	0.00293538	0.0017538	0.160156	-1	-1
6	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.484375	0.0312047	0.0021973	0.0215763	0.00577668	0.769531	-1	1
7	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.542969	0.0305486	0.0167697	0.02423	0.00201795	0.527344	-1	1
8	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.519531	0.031281	0.0166629	0.0241989	0.0020214	0.5	-1	1
9	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.523438	0.0311589	0.0170291	0.0243778	0.00200944	0.515625	-1	1
10	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.460938	0.0318303	0.0180972	0.0244998	0.00208351	0.507813	-1	1
11	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.472656	0.0325933	0.0168154	0.0242304	0.00210658	0.476563	-1	1
12	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.558594	0.030808	0.0161898	0.0243445	0.00206689	0.605469	-1	1
13	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.511719	0.030869	0.0173953	0.0244158	0.00212253	0.472656	-1	1
14	3	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.542969	0.0305791	0.0169223	0.0243382	0.00215055	0.527344	-1	1
1	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.0317082	0.0167697	0.0244309	0.00207487	0.484375	-1	1
2	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.523438	0.0309911	0.0170748	0.0244791	0.00206632	0.519531	-1	1
3	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.527344	0.0305028	0.00187686	0.0232748	0.00406181	0.761719	-1	1
4	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.21875	0.0275883	0	0.00375967	0.00274061	0.0976563	-1	-1
5	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.277344	0.0089723	0	0.00229111	0.00132742	0.191406	-1	-1
6	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.492188	0.030869	0	0.0165425	0.00926529	0.785156	-1	1
7	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.449219	0.0324865	0.018204	0.0246492	0.00200905	0.460938	-1	1
8	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.472656	0.0313878	0.0188296	0.0248096	0.00202418	0.488281	-1	1
9	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.484375	0.0315709	0.0184634	0.0247975	0.00199645	0.488281	-1	1
10	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.445313	0.0337987	0.0180514	0.025043	0.00206395	0.347656	-1	1
11	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.0328527	0.016846	0.0249382	0.00202114	0.5	-1	1
12	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.492188	0.0346075	0.0158541	0.0250696	0.002118	0.484375	-1	1
13	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.457031	0.0326696	0.0185397	0.0250765	0.00208316	0.488281	-1	1
14	4	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.515625	0.0322271	0.0167391	0.0249256	0.00211858	0.546875	-1	1
1	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.46875	0.0327153	0.0178836	0.0249117	0.00208196	0.476563	-1	1
2	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.554688	0.0311284	0.0168154	0.0247254	0.00200743	0.542969	-1	1
3	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.5	0.0317845	0.000732433	0.0217535	0.00676435	0.761719	-1	1
4	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.394531	0.00802625	0	0.00295057	0.00147453	0.464844	-1	-1
5	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.292969	0.00750744	0	0.00208186	0.00122811	0	-1	-1
6	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.464844	0.0295567	0	0.00862053	0.00825665	0.101563	-1	1
7	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.683594	0.0309453	0.0112459	0.024946	0.00204812	0.75	-1	1
8	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.519531	0.031281	0.0183871	0.0250592	0.00194196	0.535156	-1	1
9	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.472656	0.0324865	0.018677	0.025249	0.00197388	0.476563	-1	1
10	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.453125	0.0321965	0.019852	0.0255116	0.00198996	0.390625	-1	1
11	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.031754	0.0188296	0.0254272	0.0020291	0.550781	-1	1
12	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.480469	0.0324865	0.0188296	0.0254805	0.00198998	0.507813	-1	1
13	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.527344	0.0322728	0.0180514	0.0254487	0.00203706	0.496094	-1	1
14	5	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.0331426	0.0171511	0.0253107	0.00208596	0.488281	-1	1
1	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.503906	0.0322271	0.0180209	0.0252406	0.00202892	0.539063	-1	1
2	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.496094	0.0326696	0.0174716	0.0250824	0.00204881	0.511719	-1	1
3	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.492188	0.0314946	7.62951e-005	0.0219537	0.00720277	0.796875	-1	1
4	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.382813	0.00820935	0	0.00299292	0.00142126	0.441406	-1	-1
5	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.320313	0.00743114	0	0.00216836	0.0012366	0	-1	-1
6	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.320313	0.0147555	0	0.00332509	0.00244171	0.09375	-1	-1
7	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.488281	0.0331426	0.00292973	0.0200473	0.00731545	0.710938	-1	1
8	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.488281	0.0320439	0.0191501	0.0253646	0.00199838	0.433594	-1	1
9	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.515625	0.0322271	0.018204	0.0255519	0.00196969	0.492188	-1	1
10	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.5	0.0320745	0.0190127	0.0256602	0.00201662	0.511719	-1	1
11	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.503906	0.0328069	0.0184939	0.0257413	0.00197951	0.507813	-1	1
12	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.5	0.0320134	0.0196384	0.0258082	0.001958	0.480469	-1	1
13	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.492188	0.032517	0.0190433	0.0257534	0.00201431	0.488281	-1	1
14	6	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.511719	0.0326696	0.0183108	0.025645	0.00202448	0.429688	-1	1
1	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.503906	0.0317235	0.0189364	0.0253504	0.00199155	0.476563	-1	1
2	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.476563	0.032929	0.0185397	0.0254086	0.00195532	0.46875	-1	1
3	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.546875	0.0312352	0.000335698	0.0229761	0.00587408	0.773438	-1	1
4	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.308594	0.0113222	0	0.00330524	0.00152452	0.28125	-1	-1
5	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.339844	0.00784314	0	0.00251408	0.00130683	0.316406	-1	-1
6	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.347656	0.00663767	0	0.002152	0.00120942	0.242188	-1	-1
7	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.492188	0.0303349	0	0.00964314	0.00685088	0.195313	-1	1
8	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.527344	0.0331884	0.00619516	0.0249602	0.00302978	0.722656	-1	1
9	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.511719	0.0327001	0.0181735	0.0255582	0.00201391	0.527344	-1	1
10	7	0.40625	0.0348974	0	0.0168233	0.0105062	0.714844	0.507813	0.0328527	0.0184176	0.0258548	0.00195846	0.546875	-1	1
